Date,High,Low,Open,Close,Volume,Adj Close,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2016-01-19,709.97998046875,693.4099731445312,703.2999877929688,701.7899780273438,2268100.0,701.7899780273438,701.7899780273438,728.3235900419984,730.3506427502291,-2.0270527082307126,1,-90,15268.188018798834
2016-01-20,706.8499755859375,673.260009765625,688.6099853515625,698.4500122070312,3445000.0,698.4500122070312,698.4500122070312,725.4784873910492,728.7945144310487,-3.3160270399995397,1,-80,16397.756042480472
2016-01-21,719.1900024414062,694.4600219726562,702.1799926757812,706.5900268554688,2412200.0,706.5900268554688,706.5900268554688,723.6795863876605,727.7113686956545,-4.031782307994035,1,-70,15149.927825927733
2016-01-22,728.1300048828125,720.1209716796875,723.5999755859375,725.25,2011800.0,725.25,725.25,723.8291495888357,727.5913019300128,-3.7621523411771705,1,-60,11611.50817871094
2016-01-25,729.6799926757812,710.010009765625,723.5800170898438,711.6699829101562,1711700.0,711.6699829101562,711.6699829101562,722.6711337146758,726.8146522217271,-4.14351850705134,1,-50,14656.886749267574
2016-01-26,718.280029296875,706.47998046875,713.8499755859375,713.0399780273438,1331700.0,713.0399780273438,713.0399780273438,721.7538807920727,726.1427168951718,-4.388836103099152,1,-40,14698.562927246094
2016-01-27,718.2349853515625,694.3900146484375,713.6699829101562,699.989990234375,2194200.0,699.989990234375,699.989990234375,719.6811293103872,724.8669741312306,-5.185844820843386,1,-30,17754.735565185547
2016-01-28,733.6900024414062,712.3499755859375,722.219970703125,730.9600219726562,2676400.0,730.9600219726562,730.9600219726562,720.7553095639366,725.1641959771538,-4.408886413217147,1,-20,11697.203979492197
2016-01-29,744.989990234375,726.7999877929688,731.530029296875,742.9500122070312,3474300.0,742.9500122070312,742.9500122070312,722.8690907680409,726.0317967688551,-3.1627060008141825,1,-10,9315.78079223632
2016-02-01,757.8599853515625,743.27001953125,750.4600219726562,752.0,5139200.0,752.0,752.0,725.6434630758465,727.2985383898865,-1.6550753140400047,1,0,8910.358581542969
2016-02-02,789.8699951171875,764.6500244140625,784.5,764.6500244140625,6348100.0,764.6500244140625,764.6500244140625,729.3583736794861,729.120562098383,0.23781158110318756,0,0,8910.358581542969
2016-02-03,774.5,720.5,770.219970703125,726.9500122070312,6171000.0,726.9500122070312,726.9500122070312,729.1290059202047,729.014681615878,0.11432430432671481,0,0,8910.358581542969
2016-02-04,727.0,701.8599853515625,722.8099975585938,708.010009765625,5168700.0,708.010009765625,708.010009765625,727.1176729531019,727.9900634768412,-0.872390523739341,0,0,8910.358581542969
2016-02-05,703.989990234375,680.1500244140625,703.8699951171875,683.5700073242188,5105700.0,683.5700073242188,683.5700073242188,722.9702762265416,725.8232314693962,-2.8529552428545912,0,0,8910.358581542969
2016-02-08,684.030029296875,663.0599975585938,667.8499755859375,682.739990234375,4247400.0,682.739990234375,682.739990234375,719.1388204177639,723.7216099457366,-4.58278952797275,0,0,8910.358581542969
2016-02-09,699.9000244140625,668.77001953125,672.3200073242188,678.1099853515625,3608900.0,678.1099853515625,678.1099853515625,715.2313123162209,721.4966526484599,-6.26534033223902,0,0,8910.358581542969
2016-02-10,701.3099975585938,682.1300048828125,686.8599853515625,684.1199951171875,2638000.0,684.1199951171875,684.1199951171875,712.2683297258367,719.6734010615685,-7.4050713357318045,0,0,8910.358581542969
2016-02-11,689.3499755859375,668.8679809570312,675.0,683.1099853515625,3024000.0,683.1099853515625,683.1099853515625,709.4913445473344,717.8898198074219,-8.39847526008748,0,0,8910.358581542969
2016-02-12,693.75,678.5999755859375,690.260009765625,682.4000244140625,2141400.0,682.4000244140625,682.4000244140625,706.9112188203561,716.1586102760385,-9.247391455682418,0,0,8910.358581542969
2016-02-16,698.0,685.0499877929688,692.97998046875,691.0,2520000.0,691.0,691.0,705.3958646469889,714.9313609942806,-9.535496347291655,0,0,8910.358581542969
2016-02-17,709.75,691.3800048828125,698.0900268554688,708.4000244140625,2492600.0,708.4000244140625,708.4000244140625,705.6819751009959,714.6127592098796,-8.9307841088837,0,0,8910.358581542969
2016-02-18,712.3499755859375,696.030029296875,710.0,697.3499755859375,1883200.0,697.3499755859375,697.3499755859375,704.888451337657,713.7706722038337,-8.88222086617668,0,0,8910.358581542969
2016-02-19,703.0809936523438,694.0499877929688,695.030029296875,700.9099731445312,1589300.0,700.9099731445312,700.9099731445312,704.5095486525973,713.1433210302091,-8.633772377611763,0,0,8910.358581542969
2016-02-22,713.239990234375,702.510009765625,707.4500122070312,706.4600219726562,1949800.0,706.4600219726562,706.4600219726562,704.6953080164125,712.8173064420358,-8.12199842562336,0,0,8910.358581542969
2016-02-23,708.4000244140625,693.5800170898438,701.4500122070312,695.8499755859375,2009300.0,695.8499755859375,695.8499755859375,703.8528954039863,711.9896317661286,-8.136736362142301,0,0,8910.358581542969
2016-02-24,700.0,680.780029296875,688.9199829101562,699.5599975585938,1963600.0,699.5599975585938,699.5599975585938,703.4440479901393,711.3833081462489,-7.939260156109526,0,0,8910.358581542969
2016-02-25,705.97998046875,690.5850219726562,700.010009765625,705.75,1642200.0,705.75,705.75,703.6636624672689,711.1085126269196,-7.444850159650741,0,0,8910.358581542969
2016-02-26,713.4299926757812,700.8599853515625,708.5800170898438,705.0700073242188,2243500.0,705.0700073242188,705.0700073242188,703.7976000726927,710.8139513926416,-7.016351319948853,0,0,8910.358581542969
2016-02-29,710.8900146484375,697.6799926757812,700.3200073242188,697.77001953125,2481100.0,697.77001953125,697.77001953125,703.2235447830315,710.1776620335493,-6.954117250517811,0,0,8910.358581542969
2016-03-01,718.8099975585938,699.77001953125,703.6199951171875,718.8099975585938,2151400.0,718.8099975585938,718.8099975585938,704.7079688568946,710.5987515713563,-5.890782714461693,0,0,8910.358581542969
2016-03-02,720.0,712.0,719.0,718.8499755859375,1629000.0,718.8499755859375,718.8499755859375,706.054826640613,711.0012503037749,-4.946423663161909,0,0,8910.358581542969
2016-03-03,719.4500122070312,706.02001953125,718.6799926757812,712.4199829101562,1958000.0,712.4199829101562,712.4199829101562,706.6610319996171,711.0704567723789,-4.409424772761781,0,0,8910.358581542969
2016-03-04,716.489990234375,706.02001953125,714.989990234375,710.8900146484375,1972100.0,710.8900146484375,710.8900146484375,707.0637922518857,711.0616547175524,-3.9978624656666852,0,0,8910.358581542969
2016-03-07,708.0910034179688,686.9000244140625,706.9000244140625,695.1599731445312,2985100.0,695.1599731445312,695.1599731445312,705.9300951940425,710.2859629335026,-4.355867739460109,0,0,8910.358581542969
2016-03-08,703.7899780273438,685.3400268554688,688.5900268554688,693.969970703125,2076300.0,693.969970703125,693.969970703125,704.791035718717,709.4900608734841,-4.699025154767128,0,0,8910.358581542969
2016-03-09,705.6799926757812,694.0,698.469970703125,705.239990234375,1421500.0,705.239990234375,705.239990234375,704.8337932916368,709.2827403545032,-4.448947062866409,0,0,8910.358581542969
2016-03-10,716.4400024414062,703.3599853515625,708.1199951171875,712.8200073242188,2833500.0,712.8200073242188,712.8200073242188,705.5943851042637,709.455289962782,-3.8609048585183245,0,0,8910.358581542969
2016-03-11,726.9199829101562,717.125,720.0,726.8200073242188,1970800.0,726.8200073242188,726.8200073242188,707.6158729347355,710.3023493462667,-2.6864764115312028,0,0,8910.358581542969
2016-03-14,735.5,725.1500244140625,726.8099975585938,730.489990234375,1718300.0,730.489990234375,730.489990234375,709.794360296606,711.2871123164184,-1.4927520198124284,0,0,8910.358581542969
2016-03-15,732.2899780273438,724.77001953125,726.9199829101562,728.3300170898438,1721000.0,728.3300170898438,728.3300170898438,711.559660943581,712.1184735248781,-0.5588125812971612,0,0,8910.358581542969
2016-03-16,737.469970703125,724.510009765625,726.3699951171875,736.0900268554688,1624400.0,736.0900268554688,736.0900268554688,713.8958862685226,713.287817589785,0.6080686787375953,0,0,8910.358581542969
2016-03-17,743.0700073242188,736.0,736.4500122070312,737.780029296875,1860800.0,737.780029296875,737.780029296875,716.1705665569372,714.4825596242772,1.6880069326599596,0,0,8910.358581542969
2016-03-18,742.0,731.8300170898438,741.8599853515625,737.5999755859375,2980700.0,737.5999755859375,737.5999755859375,718.2114626549372,715.6102384516753,2.6012242032619497,0,0,8910.358581542969
2016-03-21,742.5,733.5159912109375,736.5,742.0900268554688,1836500.0,742.0900268554688,742.0900268554688,720.4856116264165,716.9019354469823,3.5836761794341783,0,0,8910.358581542969
2016-03-22,745.0,737.4600219726562,737.4600219726562,740.75,1269700.0,740.75,740.75,722.4155533762815,718.0652556690807,4.350297707200866,0,0,8910.358581542969
2016-03-23,745.719970703125,736.1500244140625,742.3599853515625,738.0599975585938,1432100.0,738.0599975585938,738.0599975585938,723.9055004412636,719.0406089319838,4.864891509279801,0,0,8910.358581542969
2016-03-24,737.7470092773438,731.0,732.010009765625,735.2999877929688,1594900.0,735.2999877929688,735.2999877929688,724.9906897128545,719.833749364227,5.156940348627586,0,0,8910.358581542969
2016-03-28,738.989990234375,732.5,736.7899780273438,733.530029296875,1301300.0,733.530029296875,733.530029296875,725.8039601494279,720.5018605804537,5.302099568974199,0,0,8910.358581542969
2016-03-29,747.25,728.760009765625,734.5900268554688,744.77001953125,1903800.0,744.77001953125,744.77001953125,727.6102515191252,721.6856732121998,5.924578306925355,0,0,8910.358581542969
2016-03-30,757.8800048828125,748.739990234375,750.0999755859375,750.530029296875,1782400.0,750.530029296875,750.530029296875,729.7930874979585,723.0927149724279,6.700372525530611,0,0,8910.358581542969
2016-03-31,750.8499755859375,740.9400024414062,749.25,744.9500122070312,1718800.0,744.9500122070312,744.9500122070312,731.2366041369178,724.1589245936281,7.077679543289719,0,0,8910.358581542969
2016-04-01,750.3400268554688,737.0,738.5999755859375,749.9099731445312,1576700.0,749.9099731445312,749.9099731445312,733.0150202328809,725.4150733034282,7.599946929452699,0,0,8910.358581542969
2016-04-04,752.7999877929688,742.4299926757812,750.0599975585938,745.2899780273438,1134200.0,745.2899780273438,745.2899780273438,734.1840638323536,726.3845808509363,7.7994829814172135,0,0,8910.358581542969
2016-04-05,742.7999877929688,735.3699951171875,738.0,737.7999877929688,1132300.0,737.7999877929688,737.7999877929688,734.5284375428884,726.9414299700599,7.587007572828497,0,0,8910.358581542969
2016-04-06,746.239990234375,735.5599975585938,735.77001953125,745.6900024414062,1053700.0,745.6900024414062,745.6900024414062,735.5914437236996,727.8559944808572,7.735449242842378,0,0,8910.358581542969
2016-04-07,747.0,736.280029296875,745.3699951171875,740.280029296875,1453200.0,740.280029296875,740.280029296875,736.0379756830497,728.4620449596874,7.575930723362262,0,0,8910.358581542969
2016-04-08,745.4500122070312,735.5499877929688,743.969970703125,739.1500244140625,1290800.0,739.1500244140625,739.1500244140625,736.3343612764795,728.9834098111204,7.350951465359117,0,0,8910.358581542969
2016-04-11,745.0,736.0499877929688,743.02001953125,736.0999755859375,1220100.0,736.0999755859375,736.0999755859375,736.3120388297613,729.3305593611115,6.981479468649809,0,0,8910.358581542969
2016-04-12,743.8300170898438,731.010009765625,738.0,743.0900268554688,1353000.0,743.0900268554688,743.0900268554688,736.9575614988763,730.0017528974215,6.955808601454805,0,0,8910.358581542969
2016-04-13,754.3800048828125,744.260986328125,749.1599731445312,751.719970703125,1707100.0,751.719970703125,751.719970703125,738.3635052326143,731.0611781562363,7.302327076377992,0,0,8910.358581542969
2016-04-14,757.3099975585938,752.7050170898438,754.010009765625,753.2000122070312,1135300.0,753.2000122070312,753.2000122070312,739.7765058968445,732.1411212806654,7.635384616179067,0,0,8910.358581542969
2016-04-15,761.0,752.6939697265625,753.97998046875,759.0,1809300.0,759.0,759.0,741.6073148590498,733.4513104864866,8.156004372563189,0,0,8910.358581542969
2016-04-18,768.0499877929688,757.2999877929688,760.4600219726562,766.6099853515625,1558800.0,766.6099853515625,766.6099853515625,743.9885215726224,735.0688068213683,8.919714751254105,0,0,8910.358581542969
2016-04-19,769.9000244140625,749.3300170898438,769.510009765625,753.9299926757812,2030500.0,753.9299926757812,753.9299926757812,744.9353283443518,735.988864667925,8.946463676426788,0,0,8910.358581542969
2016-04-20,758.1320190429688,750.010009765625,758.0,752.6699829101562,1529200.0,752.6699829101562,752.6699829101562,745.6719621125236,736.8025777529119,8.869384359611672,0,0,8910.358581542969
2016-04-21,760.4500122070312,749.5499877929688,755.3800048828125,759.1400146484375,3060500.0,759.1400146484375,759.1400146484375,746.9546337826106,737.8922088209863,9.062424961624288,0,0,8910.358581542969
2016-04-22,736.1199951171875,713.6099853515625,726.2999877929688,718.77001953125,5951900.0,718.77001953125,718.77001953125,744.2703848062905,736.9594190995357,7.310965706754814,0,0,8910.358581542969
2016-04-25,723.9299926757812,715.5900268554688,716.0999755859375,723.1500244140625,1959200.0,723.1500244140625,723.1500244140625,742.2589219117926,736.2857900904883,5.973131821304378,0,0,8910.358581542969
2016-04-26,725.7659912109375,703.0260009765625,725.4199829101562,708.1400146484375,2744600.0,708.1400146484375,708.1400146484375,739.0095021724255,734.9128254347785,4.096676737647044,0,0,8910.358581542969
2016-04-27,708.97998046875,692.364990234375,707.2899780273438,705.8400268554688,3098600.0,705.8400268554688,705.8400268554688,735.8505045231916,733.4946401382268,2.355864384964775,0,0,8910.358581542969
2016-04-28,714.1699829101562,689.5499877929688,708.260009765625,691.02001953125,2867300.0,691.02001953125,691.02001953125,731.5809345239591,731.4227074256913,0.15822709826773007,0,0,8910.358581542969
2016-04-29,697.6199951171875,689.0,690.7000122070312,693.010009765625,2487700.0,693.010009765625,693.010009765625,727.9075131184035,729.548917295932,-1.6414041775285568,0,0,8910.358581542969
2016-05-02,700.6400146484375,691.0,697.6300048828125,698.2100219726562,1645300.0,698.2100219726562,698.2100219726562,725.0791806283323,728.0201906947966,-2.941010066464287,0,0,8910.358581542969
2016-05-03,697.8400268554688,692.0,696.8699951171875,692.3599853515625,1543800.0,692.3599853515625,692.3599853515625,721.9630667924495,726.2806684829316,-4.317601690482093,0,0,8910.358581542969
2016-05-04,699.75,689.010009765625,690.489990234375,695.7000122070312,1693500.0,695.7000122070312,695.7000122070312,719.4618234986001,724.7889291523999,-5.3271056537997765,0,0,8910.358581542969
2016-05-05,702.3200073242188,695.719970703125,697.7000122070312,701.4299926757812,1683500.0,701.4299926757812,701.4299926757812,717.7445062773793,723.6494688364672,-5.904962559087949,0,0,8910.358581542969
2016-05-06,711.8599853515625,698.1069946289062,698.3800048828125,711.1199951171875,1829300.0,711.1199951171875,711.1199951171875,717.1136004525991,723.0382749965024,-5.924674543903279,0,0,8910.358581542969
2016-05-09,718.7100219726562,710.0,712.0,712.9000244140625,1510300.0,712.9000244140625,712.9000244140625,716.7123074965481,722.5437261876029,-5.831418691054864,0,0,8910.358581542969
2016-05-10,723.5,715.719970703125,716.75,723.1799926757812,1569600.0,723.1799926757812,723.1799926757812,717.3282775136179,722.5747635772702,-5.246486063652355,0,0,8910.358581542969
2016-05-11,724.47998046875,712.7999877929688,723.4099731445312,715.2899780273438,1692100.0,715.2899780273438,715.2899780273438,717.1341537530203,722.2194081845909,-5.085254431570547,0,0,8910.358581542969
2016-05-12,719.25,709.0,717.0599975585938,713.3099975585938,1360700.0,713.3099975585938,713.3099975585938,716.7699484011702,721.7848027882008,-5.014854387030596,0,0,8910.358581542969
2016-05-13,716.6619873046875,709.260009765625,711.9299926757812,710.8300170898438,1314500.0,710.8300170898438,710.8300170898438,716.2042406572343,721.250422998037,-5.046182340802716,0,0,8910.358581542969
2016-05-16,718.47998046875,705.6500244140625,709.1300048828125,716.489990234375,1317100.0,716.489990234375,716.489990234375,716.2314549026763,721.0182067656633,-4.786751862986989,0,0,8910.358581542969
2016-05-17,721.52001953125,704.1099853515625,715.989990234375,706.22998046875,2001200.0,706.22998046875,706.22998046875,715.2789335280166,720.296829873131,-5.017896345114309,0,0,8910.358581542969
2016-05-18,711.5999755859375,700.6300048828125,703.6699829101562,706.6300048828125,1766800.0,706.6300048828125,706.6300048828125,714.4552260379972,719.6301554833593,-5.174929445362068,0,0,8910.358581542969
2016-05-19,706.0,696.7999877929688,702.3599853515625,700.3200073242188,1670200.0,700.3200073242188,700.3200073242188,713.1090147319231,718.688197036572,-5.579182304648839,0,0,8910.358581542969
2016-05-20,714.5800170898438,700.52001953125,701.6199951171875,709.739990234375,1828400.0,709.739990234375,709.739990234375,712.7881552559662,718.2516991437819,-5.463543887815717,0,0,8910.358581542969
2016-05-23,711.47802734375,704.1799926757812,706.530029296875,704.239990234375,1330700.0,704.239990234375,704.239990234375,711.9740443015289,717.5682011482011,-5.594156846672149,0,0,8910.358581542969
2016-05-24,720.969970703125,706.8599853515625,706.8599853515625,720.0900268554688,1929500.0,720.0900268554688,720.0900268554688,712.7469950209518,717.6912170363605,-4.944222015408741,0,0,8910.358581542969
2016-05-25,727.510009765625,719.7050170898438,720.760009765625,725.27001953125,1629200.0,725.27001953125,725.27001953125,713.9396640219326,718.060914719038,-4.121250697105438,0,0,8910.358581542969
2016-05-26,728.3300170898438,720.280029296875,722.8699951171875,724.1199951171875,1576300.0,724.1199951171875,724.1199951171875,714.9092193643378,718.3564796165088,-3.447260252170963,0,0,8910.358581542969
2016-05-27,733.9359741210938,724.0,724.010009765625,732.6599731445312,1975000.0,732.6599731445312,732.6599731445312,716.5997673434039,719.0542110081196,-2.454443664715768,0,0,8910.358581542969
2016-05-31,739.72998046875,731.260009765625,731.739990234375,735.719970703125,2129500.0,735.719970703125,735.719970703125,718.4207390919487,719.8671748956808,-1.446435803732129,0,0,8910.358581542969
2016-06-01,737.2100219726562,730.6599731445312,734.530029296875,734.1500244140625,1253600.0,734.1500244140625,734.1500244140625,719.9187662654833,720.5638992624312,-0.6451329969478365,0,0,8910.358581542969
2016-06-02,733.02001953125,724.1699829101562,732.5,730.4000244140625,1341800.0,730.4000244140625,730.4000244140625,720.9169813272528,721.0437102454375,-0.12672891818476728,0,0,8910.358581542969
2016-06-03,729.489990234375,720.5599975585938,729.27001953125,722.3400268554688,1226300.0,722.3400268554688,722.3400268554688,721.0525094727972,721.1069452020245,-0.05443572922729345,0,0,8910.358581542969
2016-06-06,724.9099731445312,714.6099853515625,724.9099731445312,716.5499877929688,1565300.0,716.5499877929688,716.5499877929688,720.6236978842421,720.8846545967046,-0.26095671246253005,0,0,8910.358581542969
2016-06-07,721.97998046875,716.5499877929688,719.8400268554688,716.6500244140625,1336200.0,716.6500244140625,716.6500244140625,720.2452527918441,720.6780872707221,-0.4328344788780214,0,0,8910.358581542969
2016-06-08,728.5700073242188,720.5800170898438,723.9600219726562,728.280029296875,1583700.0,728.280029296875,728.280029296875,721.010469601847,721.0489137110222,-0.03844410917520236,0,0,8910.358581542969
2016-06-09,729.5399780273438,722.3359985351562,722.8699951171875,728.5800170898438,988900.0,728.5800170898438,728.5800170898438,721.7313788864182,721.4162846075501,0.3150942788680595,0,0,8910.358581542969
2016-06-10,725.8900146484375,716.4299926757812,719.469970703125,719.4099731445312,1216400.0,719.4099731445312,719.4099731445312,721.5102926252861,721.3184157556955,0.19187686959060102,0,0,8910.358581542969
2016-06-13,725.4400024414062,716.510009765625,716.510009765625,718.3599853515625,1258900.0,718.3599853515625,718.3599853515625,721.210263361122,721.1741020774451,0.03616128367684723,0,0,8910.358581542969
2016-06-14,722.469970703125,713.1199951171875,716.47998046875,718.27001953125,1306100.0,718.27001953125,718.27001953125,720.9302401392295,721.0324395142161,-0.10219937498663967,0,0,8910.358581542969
2016-06-15,722.97998046875,717.3099975585938,719.0,718.9199829101562,1214500.0,718.9199829101562,718.9199829101562,720.738787069794,720.9293928506034,-0.19060578080950563,0,0,8910.358581542969
2016-06-16,716.6500244140625,703.260009765625,714.9099731445312,710.3599853515625,1982500.0,710.3599853515625,710.3599853515625,719.7503297632957,720.4138119969917,-0.6634822336960724,0,0,8910.358581542969
2016-06-17,708.8200073242188,688.4520263671875,708.6500244140625,691.719970703125,3402400.0,691.719970703125,691.719970703125,717.0807717575651,719.0141124216811,-1.933340664116031,0,0,8910.358581542969
2016-06-20,702.47998046875,693.4099731445312,698.77001953125,693.7100219726562,2082500.0,693.7100219726562,693.7100219726562,714.8549860637643,717.7797665461189,-2.924780482354663,0,0,8910.358581542969
2016-06-21,702.77001953125,692.010009765625,698.4000244140625,695.9400024414062,1465600.0,695.9400024414062,695.9400024414062,713.0535590521112,716.7144121995476,-3.6608531474364554,0,0,8910.358581542969
2016-06-22,700.8599853515625,693.0819702148438,699.0599975585938,697.4600219726562,1184300.0,697.4600219726562,697.4600219726562,711.5684602826393,715.7751736518944,-4.206713369255112,0,0,8910.358581542969
2016-06-23,701.9500122070312,687.0,697.4500122070312,701.8699951171875,2171400.0,701.8699951171875,701.8699951171875,710.6447969335486,715.0968722599575,-4.452075326408931,0,0,8910.358581542969
2016-06-24,689.4000244140625,673.4500122070312,675.1699829101562,675.219970703125,4449000.0,675.219970703125,675.219970703125,707.2710039592225,713.1516575498681,-5.880653590645579,0,0,8910.358581542969
2016-06-27,672.2999877929688,663.2839965820312,671.0,668.260009765625,2629000.0,668.260009765625,668.260009765625,703.55567117888,710.961821072588,-7.406149893708061,0,0,8910.358581542969
2016-06-28,680.3300170898438,673.0,678.969970703125,680.0399780273438,2173800.0,680.0399780273438,680.0399780273438,701.3160813549241,709.4534384850151,-8.137357130091004,0,0,8910.358581542969
2016-06-29,687.4290161132812,681.4099731445312,683.0,684.1099853515625,1932600.0,684.1099853515625,684.1099853515625,699.6774055450801,708.2171724785052,-8.539766933425085,0,0,8910.358581542969
2016-06-30,692.3200073242188,683.6500244140625,685.469970703125,692.0999755859375,1597700.0,692.0999755859375,692.0999755859375,698.9557455489713,707.4309677520384,-8.47522220306712,0,0,8910.358581542969
2016-07-01,700.6500244140625,692.1300048828125,692.2000122070312,699.2100219726562,1344700.0,699.2100219726562,699.2100219726562,698.9799623512271,707.0299460067027,-8.049983655475671,0,0,8910.358581542969
2016-07-05,696.9400024414062,688.8800048828125,696.0599975585938,694.9500122070312,1462600.0,694.9500122070312,694.9500122070312,698.5961575755894,706.4406809433042,-7.844523367714828,0,0,8910.358581542969
2016-07-06,701.6799926757812,689.0900268554688,689.97998046875,697.77001953125,1411900.0,697.77001953125,697.77001953125,698.5174777618428,706.0177218500332,-7.50024408819047,0,0,8910.358581542969
2016-07-07,698.2000122070312,688.2150268554688,698.0800170898438,695.3599853515625,1304200.0,695.3599853515625,695.3599853515625,698.2167641989589,705.497832264742,-7.281068065783074,0,0,8910.358581542969
2016-07-08,705.7100219726562,696.4349975585938,699.5,705.6300048828125,1575200.0,705.6300048828125,705.6300048828125,698.9227871212307,705.5042797095259,-6.581492588295191,0,0,8910.358581542969
2016-07-11,716.510009765625,707.239990234375,708.0499877929688,715.0900268554688,1111800.0,715.0900268554688,715.0900268554688,700.4625242387772,705.9718771312793,-5.509352892502079,0,0,8910.358581542969
2016-07-12,722.9400024414062,715.9099731445312,719.1199951171875,720.6400146484375,1336900.0,720.6400146484375,720.6400146484375,702.3841899920782,706.6873960345553,-4.303206042477086,0,0,8910.358581542969
2016-07-13,724.0,716.8499755859375,723.6199951171875,716.97998046875,935900.0,716.97998046875,716.97998046875,703.7742652755708,707.1894733240282,-3.41520804845743,0,0,8910.358581542969
2016-07-14,722.2100219726562,718.030029296875,721.5800170898438,720.9500122070312,950200.0,720.9500122070312,720.9500122070312,705.4100506976147,707.860719123199,-2.450668425584354,0,0,8910.358581542969
2016-07-15,725.739990234375,719.0549926757812,725.72998046875,719.8499755859375,1279300.0,719.8499755859375,719.8499755859375,706.7852816393597,708.4455609018692,-1.660279262509448,0,0,8910.358581542969
2016-07-18,736.1300048828125,721.1900024414062,722.7100219726562,733.780029296875,1295500.0,733.780029296875,733.780029296875,709.3562099876945,709.6813886284548,-0.32517864076032765,0,0,8910.358581542969
2016-07-19,736.989990234375,729.0,729.8900146484375,736.9600219726562,1227500.0,736.9600219726562,736.9600219726562,711.9851444624527,711.0120536696353,0.973090792817402,0,0,8910.358581542969
2016-07-20,742.1300048828125,737.0999755859375,737.3300170898438,741.1900024414062,1289700.0,741.1900024414062,741.1900024414062,714.7665595080673,712.4841487316729,2.2824107763943857,0,0,8910.358581542969
2016-07-21,741.6900024414062,735.8309936523438,740.3599853515625,738.6300048828125,1026300.0,738.6300048828125,738.6300048828125,717.0392685913764,713.7595563488017,3.2797122425747602,0,0,8910.358581542969
2016-07-22,743.239990234375,736.5599975585938,741.8599853515625,742.739990234375,1259800.0,742.739990234375,742.739990234375,719.4869563669001,715.173236050537,4.313720316363174,0,0,8910.358581542969
2016-07-25,742.6099853515625,737.5,740.6699829101562,739.77001953125,1032400.0,739.77001953125,739.77001953125,721.4186766682668,716.3730791471571,5.045597521109698,0,0,8910.358581542969
2016-07-26,741.6900024414062,734.27001953125,739.0399780273438,738.4199829101562,1186700.0,738.4199829101562,738.4199829101562,723.0378486913039,717.4485378673035,5.589310824000449,0,0,8910.358581542969
2016-07-27,744.4600219726562,737.0,738.280029296875,741.77001953125,1512500.0,741.77001953125,741.77001953125,724.821864961775,718.6349516070081,6.18691335476683,0,0,8910.358581542969
2016-07-28,748.6500244140625,739.2999877929688,747.0399780273438,745.9099731445312,3530200.0,745.9099731445312,745.9099731445312,726.8302562172755,719.9654404624971,6.864815754778419,0,0,8910.358581542969
2016-07-29,778.5499877929688,766.77001953125,772.7100219726562,768.7899780273438,3841500.0,768.7899780273438,768.7899780273438,730.8264201991868,722.3471252217579,8.479294977428935,0,0,8910.358581542969
2016-08-01,780.4299926757812,761.0900268554688,761.0900268554688,772.8800048828125,2700500.0,772.8800048828125,772.8800048828125,734.8315235023892,724.8121437418093,10.019379760579909,-1,-10,8910.358581542969
2016-08-02,775.8400268554688,767.8499755859375,768.6900024414062,771.0700073242188,1784500.0,771.0700073242188,771.0700073242188,738.2828076758968,727.0686248921708,11.214182783726073,0,-10,8928.458557128906
2016-08-03,773.2100219726562,766.8200073242188,767.1799926757812,773.1799926757812,1287400.0,773.1799926757812,773.1799926757812,741.6063491044573,729.3179599060054,12.28838919845191,0,-10,8907.358703613281
2016-08-04,774.0700073242188,768.7949829101562,772.219970703125,771.6099853515625,1140300.0,771.6099853515625,771.6099853515625,744.4638382708483,731.380985537496,13.082852733352297,0,-10,8923.058776855469
2016-08-05,783.0399780273438,772.3400268554688,773.780029296875,782.219970703125,1801200.0,782.219970703125,782.219970703125,748.0596604072556,733.8609360333804,14.198724373875166,0,-10,8816.958923339844
2016-08-08,782.6300048828125,778.0910034179688,782.0,781.760009765625,1107900.0,781.760009765625,781.760009765625,751.2692174890051,736.1974762154412,15.07174127356393,0,-10,8821.558532714844
2016-08-09,788.9400024414062,780.5700073242188,781.0999755859375,784.260009765625,1318900.0,784.260009765625,784.260009765625,754.411197705826,738.5419900471575,15.869207658668529,-1,-20,8796.558532714844
2016-08-10,786.81201171875,782.7780151367188,783.75,784.6799926757812,786400.0,784.6799926757812,784.6799926757812,757.2939400839169,740.7926243217245,16.501315762192462,0,-20,8788.158874511719
2016-08-11,789.75,782.969970703125,785.0,784.8499755859375,975100.0,784.8499755859375,784.8499755859375,759.9183244174427,742.9417634077837,16.976561009659008,0,-20,8784.759216308594
2016-08-12,783.39501953125,780.4000244140625,781.5,783.219970703125,740500.0,783.219970703125,783.219970703125,762.1375288256029,744.9065540075565,17.230974818046434,0,-20,8817.359313964844
2016-08-15,787.489990234375,780.1099853515625,783.75,782.4400024414062,938200.0,782.4400024414062,782.4400024414062,764.0710977413937,746.7374539311588,17.33364381023489,0,-20,8832.958679199219
2016-08-16,780.97998046875,773.4439697265625,780.2999877929688,777.1400146484375,1028000.0,777.1400146484375,777.1400146484375,765.3157564944455,748.2205056734651,17.095250820980368,0,-20,8938.958435058594
