Date,High,Low,Open,Close,Volume,Adj Close,ClosePrice,Fast10DayEMA,Slow40DayEMA,APO,Trades,Position,Pnl
2016-01-14,721.9249877929688,689.0999755859375,705.3800048828125,714.719970703125,2225800.0,714.719970703125,714.719970703125,733.6253844246176,733.7674728057544,-0.1420883811368867,1,-120,17626.62629780017
2016-01-15,706.739990234375,685.3699951171875,692.2899780273438,694.4500122070312,3608100.0,694.4500122070312,694.4500122070312,728.2166376122282,730.9870911211989,-2.770453508970718,1,-110,22029.81830797698
2016-01-19,709.97998046875,693.4099731445312,703.2999877929688,701.7899780273438,2268100.0,701.7899780273438,701.7899780273438,724.3547132251817,728.8016613944462,-4.446948169264488,1,-100,21113.725039833473
2016-01-20,706.8499755859375,673.260009765625,688.6099853515625,698.4500122070312,3445000.0,698.4500122070312,698.4500122070312,720.3358961875186,726.3898830989085,-6.05398691138987,1,-90,22260.218441611854
2016-01-21,719.1900024414062,694.4600219726562,702.1799926757812,706.5900268554688,2412200.0,706.5900268554688,706.5900268554688,718.1588927408682,724.7837394656041,-6.624846724735903,1,-80,21144.115407843343
2016-01-22,728.1300048828125,720.1209716796875,723.5999755859375,725.25,2011800.0,725.25,725.25,719.2685083848872,724.8211094237688,-5.552601038881562,1,-70,17842.620528371717
2016-01-25,729.6799926757812,710.010009765625,723.5800170898438,711.6699829101562,1711700.0,711.6699829101562,711.6699829101562,718.0830162854406,723.7701940776665,-5.687177792225839,1,-60,20802.52396432978
2016-01-26,718.280029296875,706.47998046875,713.8499755859375,713.0399780273438,1331700.0,713.0399780273438,713.0399780273438,717.3020263668027,722.9190617827611,-5.617035415958412,1,-50,20908.225129780025
2016-01-27,718.2349853515625,694.3900146484375,713.6699829101562,699.989990234375,2194200.0,699.989990234375,699.989990234375,714.6994495874943,721.1535228117386,-6.4540732242443255,1,-40,23884.222926089646
2016-01-28,733.6900024414062,712.3499755859375,722.219970703125,730.9600219726562,2676400.0,730.9600219726562,730.9600219726562,716.816311735532,721.8074150492239,-4.991103313691838,1,-30,18186.716694078954
2016-01-29,744.989990234375,726.7999877929688,731.530029296875,742.9500122070312,3474300.0,742.9500122070312,742.9500122070312,719.7850286967658,723.0375752085102,-3.252546511744413,1,-20,15975.5184454667
2016-02-01,757.8599853515625,743.27001953125,750.4600219726562,752.0,5139200.0,752.0,752.0,723.303830517928,724.657919921114,-1.3540894031859807,1,-10,14232.420782791956
2016-02-02,789.8699951171875,764.6500244140625,784.5,764.6500244140625,6348100.0,764.6500244140625,764.6500244140625,728.3541174413258,727.1599366668702,1.1941807744556172,1,0,14530.72021484375
2016-02-03,774.5,720.5,770.219970703125,726.9500122070312,6171000.0,726.9500122070312,726.9500122070312,728.187700294598,727.1471929270656,1.0405073675324275,0,0,14530.72021484375
2016-02-04,727.0,701.8599853515625,722.8099975585938,708.010009765625,5168700.0,708.010009765625,708.010009765625,725.8728912297645,726.022698858255,-0.14980762849052098,0,0,14530.72021484375
2016-02-05,703.989990234375,680.1500244140625,703.8699951171875,683.5700073242188,5105700.0,683.5700073242188,683.5700073242188,720.631253545842,723.328450104298,-2.697196558455971,0,0,14530.72021484375
2016-02-08,684.030029296875,663.0599975585938,667.8499755859375,682.739990234375,4247400.0,682.739990234375,682.739990234375,715.6109235044665,720.5740235646119,-4.963100060145393,0,0,14530.72021484375
2016-02-09,699.9000244140625,668.77001953125,672.3200073242188,678.1099853515625,3608900.0,678.1099853515625,678.1099853515625,710.2871467175138,717.4863282713732,-7.1991815538593755,0,0,14530.72021484375
2016-02-10,701.3099975585938,682.1300048828125,686.8599853515625,684.1199951171875,2638000.0,684.1199951171875,684.1199951171875,706.4650849451843,714.9900949786121,-8.525010033427748,0,0,14530.72021484375
2016-02-11,689.3499755859375,668.8679809570312,675.0,683.1099853515625,3024000.0,683.1099853515625,683.1099853515625,702.9498526466303,712.5324024426211,-9.582549795990758,0,0,14530.72021484375
2016-02-12,693.75,678.5999755859375,690.260009765625,682.4000244140625,2141400.0,682.4000244140625,682.4000244140625,699.7623398405148,710.1384661575918,-10.376126317077023,0,0,14530.72021484375
2016-02-16,698.0,685.0499877929688,692.97998046875,691.0,2520000.0,691.0,691.0,698.3970362044605,708.6110699060777,-10.214033701617154,0,0,14530.72021484375
2016-02-17,709.75,691.3800048828125,698.0900268554688,708.4000244140625,2492600.0,708.4000244140625,708.4000244140625,699.9527082240459,708.5942586640132,-8.641550439967318,0,0,14530.72021484375
2016-02-18,712.3499755859375,696.030029296875,710.0,697.3499755859375,1883200.0,697.3499755859375,697.3499755859375,699.5475298809778,707.6976893418887,-8.150159460910913,0,0,14530.72021484375
2016-02-19,703.0809936523438,694.0499877929688,695.030029296875,700.9099731445312,1589300.0,700.9099731445312,700.9099731445312,699.7601026696807,707.1552535255177,-7.39515085583696,0,0,14530.72021484375
2016-02-22,713.239990234375,702.510009765625,707.4500122070312,706.4600219726562,1949800.0,706.4600219726562,706.4600219726562,700.7924092233798,707.1003874338386,-6.307978210458828,0,0,14530.72021484375
2016-02-23,708.4000244140625,693.5800170898438,701.4500122070312,695.8499755859375,2009300.0,695.8499755859375,695.8499755859375,700.0275602397946,706.2086464924812,-6.181086252686555,0,0,14530.72021484375
2016-02-24,700.0,680.780029296875,688.9199829101562,699.5599975585938,1963600.0,699.5599975585938,699.5599975585938,699.9552049136062,705.6816599741167,-5.726455060510489,0,0,14530.72021484375
2016-02-25,705.97998046875,690.5850219726562,700.010009765625,705.75,1642200.0,705.75,705.75,700.8505447758399,705.6870682696368,-4.8365234937969035,0,0,14530.72021484375
2016-02-26,713.4299926757812,700.8599853515625,708.5800170898438,705.0700073242188,2243500.0,705.0700073242188,705.0700073242188,701.4845372450897,705.6395795499501,-4.155042304860444,0,0,14530.72021484375
2016-02-29,710.8900146484375,697.6799926757812,700.3200073242188,697.77001953125,2481100.0,697.77001953125,697.77001953125,700.9649874850746,705.0757983303657,-4.110810845291098,0,0,14530.72021484375
2016-03-01,718.8099975585938,699.77001953125,703.6199951171875,718.8099975585938,2151400.0,718.8099975585938,718.8099975585938,703.1560256466025,705.9395162406101,-2.783490594007617,0,0,14530.72021484375
2016-03-02,720.0,712.0,719.0,718.8499755859375,1629000.0,718.8499755859375,718.8499755859375,704.5011023193374,706.5062667386127,-2.0051644192752747,0,0,14530.72021484375
2016-03-03,719.4500122070312,706.02001953125,718.6799926757812,712.4199829101562,1958000.0,712.4199829101562,712.4199829101562,705.1194598360872,706.7427888596553,-1.6233290235680897,0,0,14530.72021484375
2016-03-04,716.489990234375,706.02001953125,714.989990234375,710.8900146484375,1972100.0,710.8900146484375,710.8900146484375,705.5749114993558,706.910444373208,-1.3355328738521166,0,0,14530.72021484375
2016-03-07,708.0910034179688,686.9000244140625,706.9000244140625,695.1599731445312,2985100.0,695.1599731445312,695.1599731445312,704.7813828080766,706.4518838632355,-1.6705010551588657,0,0,14530.72021484375
2016-03-08,703.7899780273438,685.3400268554688,688.5900268554688,693.969970703125,2076300.0,693.969970703125,693.969970703125,703.9926356577395,705.9854694355813,-1.9928337778418381,0,0,14530.72021484375
2016-03-09,705.6799926757812,694.0,698.469970703125,705.239990234375,1421500.0,705.239990234375,705.239990234375,704.0755125007857,705.9600997991248,-1.8845872983390564,0,0,14530.72021484375
2016-03-10,716.4400024414062,703.3599853515625,708.1199951171875,712.8200073242188,2833500.0,712.8200073242188,712.8200073242188,704.633983888363,706.1844982744987,-1.55051438613566,0,0,14530.72021484375
2016-03-11,726.9199829101562,717.125,720.0,726.8200073242188,1970800.0,726.8200073242188,726.8200073242188,706.1044554825523,706.8850299815456,-0.7805744989932464,0,0,14530.72021484375
2016-03-14,735.5,725.1500244140625,726.8099975585938,730.489990234375,1718300.0,730.489990234375,730.489990234375,707.7548613823075,707.7033010483351,0.05156033397236115,0,0,14530.72021484375
2016-03-15,732.2899780273438,724.77001953125,726.9199829101562,728.3300170898438,1721000.0,728.3300170898438,728.3300170898438,709.1935607445556,708.442042465952,0.7515182786036121,0,0,14530.72021484375
2016-03-16,737.469970703125,724.510009765625,726.3699951171875,736.0900268554688,1624400.0,736.0900268554688,736.0900268554688,711.3353815269362,709.5697249103953,1.765656616540923,0,0,14530.72021484375
2016-03-17,743.0700073242188,736.0,736.4500122070312,737.780029296875,1860800.0,737.780029296875,737.780029296875,713.6134348825475,710.8144381674743,2.7989967150731445,0,0,14530.72021484375
2016-03-18,742.0,731.8300170898438,741.8599853515625,737.5999755859375,2980700.0,737.5999755859375,737.5999755859375,715.8072940720868,712.0692451667227,3.738048905364167,0,0,14530.72021484375
2016-03-21,742.5,733.5159912109375,736.5,742.0900268554688,1836500.0,742.0900268554688,742.0900268554688,718.4016904627503,713.5870755643658,4.814614898384434,0,0,14530.72021484375
2016-03-22,745.0,737.4600219726562,737.4600219726562,740.75,1269700.0,740.75,740.75,720.6404507207399,714.980793452965,5.659657267774833,0,0,14530.72021484375
2016-03-23,745.719970703125,736.1500244140625,742.3599853515625,738.0599975585938,1432100.0,738.0599975585938,738.0599975585938,722.385933572785,716.1652932747279,6.220640298057106,0,0,14530.72021484375
2016-03-24,737.7470092773438,731.0,732.010009765625,735.2999877929688,1594900.0,735.2999877929688,735.2999877929688,723.6803248958056,717.1476290454264,6.532695850379241,0,0,14530.72021484375
2016-03-28,738.989990234375,732.5,736.7899780273438,733.530029296875,1301300.0,733.530029296875,733.530029296875,724.6526510993574,717.9759559411228,6.6766951582345655,0,0,14530.72021484375
2016-03-29,747.25,728.760009765625,734.5900268554688,744.77001953125,1903800.0,744.77001953125,744.77001953125,726.5888362633231,719.2967945042063,7.292041759116728,0,0,14530.72021484375
2016-03-30,757.8800048828125,748.739990234375,750.0999755859375,750.530029296875,1782400.0,750.530029296875,750.530029296875,729.0303190734899,720.9281938603359,8.102125213153954,0,0,14530.72021484375
2016-03-31,750.8499755859375,740.9400024414062,749.25,744.9500122070312,1718800.0,744.9500122070312,744.9500122070312,730.691716622926,722.2122387004821,8.479477922443948,0,0,14530.72021484375
2016-04-01,750.3400268554688,737.0,738.5999755859375,749.9099731445312,1576700.0,749.9099731445312,749.9099731445312,732.7297708612185,723.7167014419105,9.013069419308067,0,0,14530.72021484375
2016-04-04,752.7999877929688,742.4299926757812,750.0599975585938,745.2899780273438,1134200.0,745.2899780273438,745.2899780273438,734.0408618693809,724.8701217288627,9.170740140518205,0,0,14530.72021484375
2016-04-05,742.7999877929688,735.3699951171875,738.0,737.7999877929688,1132300.0,737.7999877929688,737.7999877929688,734.3799244421186,725.4674628919691,8.912461550149487,0,0,14530.72021484375
2016-04-06,746.239990234375,735.5599975585938,735.77001953125,745.6900024414062,1053700.0,745.6900024414062,745.6900024414062,735.1791639439622,726.1994146730071,8.97974927095504,-1,-10,14530.72021484375
2016-04-07,747.0,736.280029296875,745.3699951171875,740.280029296875,1453200.0,740.280029296875,740.280029296875,735.4572723875556,726.5926272182154,8.864645169340179,0,-10,14584.819946289062
2016-04-08,745.4500122070312,735.5499877929688,743.969970703125,739.1500244140625,1290800.0,739.1500244140625,739.1500244140625,735.6065162643422,726.8525722049412,8.753944059400965,-1,-20,14596.119995117188
2016-04-11,745.0,736.0499877929688,743.02001953125,736.0999755859375,1220100.0,736.0999755859375,736.0999755859375,735.6245319633439,727.0254960964096,8.599035866934287,0,-20,14657.120971679688
2016-04-12,743.8300170898438,731.010009765625,738.0,743.0900268554688,1353000.0,743.0900268554688,743.0900268554688,735.8796566245536,727.3066844447718,8.5729721797818,-1,-30,14517.31994628906
2016-04-13,754.3800048828125,744.260986328125,749.1599731445312,751.719970703125,1707100.0,751.719970703125,751.719970703125,736.4006188420273,727.7179327493249,8.682686092702397,-1,-40,14258.421630859375
2016-04-14,757.3099975585938,752.7050170898438,754.010009765625,753.2000122070312,1135300.0,753.2000122070312,753.2000122070312,736.9986894913671,728.1825862290597,8.816103262307479,0,-40,14199.219970703125
2016-04-15,761.0,752.6939697265625,753.97998046875,759.0,1809300.0,759.0,759.0,737.9154309571923,728.840289425939,9.07514153125328,-1,-50,13967.220458984377
2016-04-18,768.0499877929688,757.2999877929688,760.4600219726562,766.6099853515625,1558800.0,766.6099853515625,766.6099853515625,739.3966513711845,729.8389068292536,9.557744541930902,-1,-60,13586.721191406252
2016-04-19,769.9000244140625,749.3300170898438,769.510009765625,753.9299926757812,2030500.0,753.9299926757812,753.9299926757812,740.1656001348568,730.4917723654767,9.673827769380182,-1,-70,14347.520751953121
2016-04-20,758.1320190429688,750.010009765625,758.0,752.6699829101562,1529200.0,752.6699829101562,752.6699829101562,740.8324523233183,731.0975723547471,9.73487996857125,0,-70,14435.721435546871
2016-04-21,760.4500122070312,749.5499877929688,755.3800048828125,759.1400146484375,3060500.0,759.1400146484375,759.1400146484375,741.8374492741239,731.8860429391228,9.951406335001025,0,-70,13982.819213867184
2016-04-22,736.1199951171875,713.6099853515625,726.2999877929688,718.77001953125,5951900.0,718.77001953125,718.77001953125,740.3203908888394,731.4442276813454,8.87616320749396,-1,-80,16808.718872070312
2016-04-25,723.9299926757812,715.5900268554688,716.0999755859375,723.1500244140625,1959200.0,723.1500244140625,723.1500244140625,739.0982592408475,731.1418508313216,7.95640840952592,1,-70,16699.268264770508
2016-04-26,725.7659912109375,703.0260009765625,725.4199829101562,708.1400146484375,2744600.0,708.1400146484375,708.1400146484375,736.3666203803865,730.1023019883844,6.26431839200211,1,-60,18291.118927001953
2016-04-27,708.97998046875,692.364990234375,707.2899780273438,705.8400268554688,3098600.0,705.8400268554688,705.8400268554688,733.2496784346393,728.833431399919,4.4162470347203,1,-50,18889.167709350586
2016-04-28,714.1699829101562,689.5499877929688,708.260009765625,691.02001953125,2867300.0,691.02001953125,691.02001953125,728.0273695886626,726.438316889458,1.5890526992046716,1,-40,20637.018127441406
2016-04-29,697.6199951171875,689.0,690.7000122070312,693.010009765625,2487700.0,693.010009765625,693.010009765625,723.2011143133543,724.0785086555663,-0.8773943422120283,1,-30,21020.168838500977
2016-05-02,700.6400146484375,691.0,697.6300048828125,698.2100219726562,1645300.0,698.2100219726562,698.2100219726562,719.535769467085,722.1352256063367,-2.5994561392517426,1,-20,21094.517669677734
2016-05-03,697.8400268554688,692.0,696.8699951171875,692.3599853515625,1543800.0,692.3599853515625,692.3599853515625,715.2615854850054,719.7366034496032,-4.475017964597782,1,-10,22111.370773315426
2016-05-04,699.75,689.010009765625,690.489990234375,695.7000122070312,1693500.0,695.7000122070312,695.7000122070312,712.0668025907213,717.7259098953899,-5.659107304668623,1,0,18236.019287109375
2016-05-05,702.3200073242188,695.719970703125,697.7000122070312,701.4299926757812,1683500.0,701.4299926757812,701.4299926757812,710.2931246687514,716.3341074033997,-6.04098273464831,0,0,18236.019287109375
2016-05-06,711.8599853515625,698.1069946289062,698.3800048828125,711.1199951171875,1829300.0,711.1199951171875,711.1199951171875,710.4313616192195,715.8876269081973,-5.456265288977761,0,0,18236.019287109375
2016-05-09,718.7100219726562,710.0,712.0,712.9000244140625,1510300.0,712.9000244140625,712.9000244140625,710.8445100430915,715.6315310352303,-4.787020992138764,0,0,18236.019287109375
2016-05-10,723.5,715.719970703125,716.75,723.1799926757812,1569600.0,723.1799926757812,723.1799926757812,712.8818994487715,716.2701058524925,-3.3882064037210284,0,0,18236.019287109375
2016-05-11,724.47998046875,712.7999877929688,723.4099731445312,715.2899780273438,1692100.0,715.2899780273438,715.2899780273438,713.2678272062284,716.1896507637506,-2.9218235575222025,0,0,18236.019287109375
2016-05-12,719.25,709.0,717.0599975585938,713.3099975585938,1360700.0,713.3099975585938,713.3099975585938,713.2743153287773,715.9627231002621,-2.6884077714847763,0,0,18236.019287109375
2016-05-13,716.6619873046875,709.260009765625,711.9299926757812,710.8300170898438,1314500.0,710.8300170898438,710.8300170898438,712.9244254508563,715.58640161724,-2.6619761663836243,0,0,18236.019287109375
2016-05-16,718.47998046875,705.6500244140625,709.1300048828125,716.489990234375,1317100.0,716.489990234375,716.489990234375,713.366094833506,715.6437307209299,-2.2776358874237985,0,0,18236.019287109375
2016-05-17,721.52001953125,704.1099853515625,715.989990234375,706.22998046875,2001200.0,706.22998046875,706.22998046875,712.5784931288797,715.111569828109,-2.5330766992293547,0,0,18236.019287109375
2016-05-18,711.5999755859375,700.6300048828125,703.6699829101562,706.6300048828125,1766800.0,706.6300048828125,706.6300048828125,712.0213217516957,714.7046642719286,-2.683342520232827,0,0,18236.019287109375
2016-05-19,706.0,696.7999877929688,702.3599853515625,700.3200073242188,1670200.0,700.3200073242188,700.3200073242188,711.3020080472737,714.251747261287,-2.9497392140133343,0,0,18236.019287109375
2016-05-20,714.5800170898438,700.52001953125,701.6199951171875,709.739990234375,1828400.0,709.739990234375,709.739990234375,711.209416430071,714.1147642122281,-2.9053477821571505,0,0,18236.019287109375
2016-05-23,711.47802734375,704.1799926757812,706.530029296875,704.239990234375,1330700.0,704.239990234375,704.239990234375,710.8310137617216,713.8401520493237,-3.009138287602127,0,0,18236.019287109375
2016-05-24,720.969970703125,706.8599853515625,706.8599853515625,720.0900268554688,1929500.0,720.0900268554688,720.0900268554688,711.3656450589527,714.0249922521263,-2.6593471931735166,0,0,18236.019287109375
2016-05-25,727.510009765625,719.7050170898438,720.760009765625,725.27001953125,1629200.0,725.27001953125,725.27001953125,712.2465043154195,714.3898730577566,-2.1433687423370884,0,0,18236.019287109375
2016-05-26,728.3300170898438,720.280029296875,722.8699951171875,724.1199951171875,1576300.0,724.1199951171875,724.1199951171875,712.9908357936765,714.7022951181174,-1.7114593244408525,0,0,18236.019287109375
2016-05-27,733.9359741210938,724.0,724.010009765625,732.6599731445312,1975000.0,732.6599731445312,732.6599731445312,714.2926642081236,715.3110662530011,-1.0184020448774618,0,0,18236.019287109375
2016-05-31,739.72998046875,731.260009765625,731.739990234375,735.719970703125,2129500.0,735.719970703125,735.719970703125,715.8288547926159,716.0604989682613,-0.23164417564544237,0,0,18236.019287109375
2016-06-01,737.2100219726562,730.6599731445312,734.530029296875,734.1500244140625,1253600.0,734.1500244140625,734.1500244140625,717.1278273728527,716.7174143032046,0.4104130696481434,0,0,18236.019287109375
2016-06-02,733.02001953125,724.1699829101562,732.5,730.4000244140625,1341800.0,730.4000244140625,730.4000244140625,718.0315810105113,717.1946266016384,0.8369544088728844,0,0,18236.019287109375
2016-06-03,729.489990234375,720.5599975585938,729.27001953125,722.3400268554688,1226300.0,722.3400268554688,722.3400268554688,718.3103449928201,717.3651447559565,0.9452002368635704,0,0,18236.019287109375
2016-06-06,724.9099731445312,714.6099853515625,724.9099731445312,716.5499877929688,1565300.0,716.5499877929688,716.5499877929688,718.1976599381007,717.3384182491427,0.8592416889580363,0,0,18236.019287109375
2016-06-07,721.97998046875,716.5499877929688,719.8400268554688,716.6500244140625,1336200.0,716.6500244140625,716.6500244140625,718.0992043272176,717.3159874786548,0.7832168485628017,0,0,18236.019287109375
2016-06-08,728.5700073242188,720.5800170898438,723.9600219726562,728.280029296875,1583700.0,728.280029296875,728.280029296875,718.7589243307715,717.6798881048634,1.079036225908112,0,0,18236.019287109375
2016-06-09,729.5399780273438,722.3359985351562,722.8699951171875,728.5800170898438,988900.0,728.5800170898438,728.5800170898438,719.407945609868,718.0488369864822,1.3591086233857368,0,0,18236.019287109375
2016-06-10,725.8900146484375,716.4299926757812,719.469970703125,719.4099731445312,1216400.0,719.4099731445312,719.4099731445312,719.4080784912978,718.0945282337871,1.3135502575107694,0,0,18236.019287109375
2016-06-13,725.4400024414062,716.510009765625,716.510009765625,718.3599853515625,1258900.0,718.3599853515625,718.3599853515625,719.3406196144557,718.1032794626257,1.2373401518300398,0,0,18236.019287109375
2016-06-14,722.469970703125,713.1199951171875,716.47998046875,718.27001953125,1306100.0,718.27001953125,718.27001953125,719.2718600380964,718.1087645220039,1.1630955160925396,0,0,18236.019287109375
2016-06-15,722.97998046875,717.3099975585938,719.0,718.9199829101562,1214500.0,718.9199829101562,718.9199829101562,719.2503583366607,718.1341540725532,1.1162042641075232,0,0,18236.019287109375
2016-06-16,716.6500244140625,703.260009765625,714.9099731445312,710.3599853515625,1982500.0,710.3599853515625,710.3599853515625,718.7205438323728,717.8968565185904,0.8236873137823295,0,0,18236.019287109375
2016-06-17,708.8200073242188,688.4520263671875,708.6500244140625,691.719970703125,3402400.0,691.719970703125,691.719970703125,716.9294500213774,717.0074531561576,-0.07800313478014687,0,0,18236.019287109375
2016-06-20,702.47998046875,693.4099731445312,698.77001953125,693.7100219726562,2082500.0,693.7100219726562,693.7100219726562,715.1958638024206,716.1165358325861,-0.9206720301655196,0,0,18236.019287109375
2016-06-21,702.77001953125,692.010009765625,698.4000244140625,695.9400024414062,1465600.0,695.9400024414062,695.9400024414062,713.6776474792414,715.3017326915499,-1.6240852123085006,0,0,18236.019287109375
2016-06-22,700.8599853515625,693.0819702148438,699.0599975585938,697.4600219726562,1184300.0,697.4600219726562,697.4600219726562,712.3106969321299,714.53147247548,-2.2207755433501006,0,0,18236.019287109375
2016-06-23,701.9500122070312,687.0,697.4500122070312,701.8699951171875,2171400.0,701.8699951171875,701.8699951171875,711.4088092449865,713.9712731442643,-2.562463899277759,0,0,18236.019287109375
2016-06-24,689.4000244140625,673.4500122070312,675.1699829101562,675.219970703125,4449000.0,675.219970703125,675.219970703125,707.6842720102559,711.9285033979953,-4.244231387739433,0,0,18236.019287109375
2016-06-27,672.2999877929688,663.2839965820312,671.0,668.260009765625,2629000.0,668.260009765625,668.260009765625,703.0571872087501,709.3033932374468,-6.246206028696747,0,0,18236.019287109375
2016-06-28,680.3300170898438,673.0,678.969970703125,680.0399780273438,2173800.0,680.0399780273438,680.0399780273438,700.3156158936083,707.5181091655386,-7.20249327193028,0,0,18236.019287109375
2016-06-29,687.4290161132812,681.4099731445312,683.0,684.1099853515625,1932600.0,684.1099853515625,684.1099853515625,698.4137997481183,706.1110750087457,-7.697275260627407,0,0,18236.019287109375
2016-06-30,692.3200073242188,683.6500244140625,685.469970703125,692.0999755859375,1597700.0,692.0999755859375,692.0999755859375,697.6998506726792,705.2995864414877,-7.5997357688085,0,0,18236.019287109375
2016-07-01,700.6500244140625,692.1300048828125,692.2000122070312,699.2100219726562,1344700.0,699.2100219726562,699.2100219726562,697.8659157721419,704.9566024674255,-7.09068669528358,0,0,18236.019287109375
2016-07-05,696.9400024414062,688.8800048828125,696.0599975585938,694.9500122070312,1462600.0,694.9500122070312,694.9500122070312,697.5493821929408,704.4002267250077,-6.850844532066844,0,0,18236.019287109375
2016-07-06,701.6799926757812,689.0900268554688,689.97998046875,697.77001953125,1411900.0,697.77001953125,697.77001953125,697.5728637658493,704.0388079468871,-6.465944181037798,0,0,18236.019287109375
2016-07-07,698.2000122070312,688.2150268554688,698.0800170898438,695.3599853515625,1304200.0,695.3599853515625,695.3599853515625,697.3544137882228,703.599983614144,-6.245569825921166,0,0,18236.019287109375
2016-07-08,705.7100219726562,696.4349975585938,699.5,705.6300048828125,1575200.0,705.6300048828125,705.6300048828125,698.0957399270171,703.6931257764467,-5.597385849429543,0,0,18236.019287109375
2016-07-11,716.510009765625,707.239990234375,708.0499877929688,715.0900268554688,1111800.0,715.0900268554688,715.0900268554688,699.5856529300602,704.2049020888641,-4.619249158803882,0,0,18236.019287109375
2016-07-12,722.9400024414062,715.9099731445312,719.1199951171875,720.6400146484375,1336900.0,720.6400146484375,720.6400146484375,701.455342113953,704.9524438451137,-3.4971017311607966,0,0,18236.019287109375
2016-07-13,724.0,716.8499755859375,723.6199951171875,716.97998046875,935900.0,716.97998046875,716.97998046875,702.8249336658877,705.4959215120497,-2.6709878461620065,0,0,18236.019287109375
2016-07-14,722.2100219726562,718.030029296875,721.5800170898438,720.9500122070312,950200.0,720.9500122070312,720.9500122070312,704.4424236573335,706.2023050987402,-1.7598814414067192,0,0,18236.019287109375
2016-07-15,725.739990234375,719.0549926757812,725.72998046875,719.8499755859375,1279300.0,719.8499755859375,719.8499755859375,705.8724392495654,706.8510905448045,-0.9786512952390467,0,0,18236.019287109375
2016-07-18,736.1300048828125,721.1900024414062,722.7100219726562,733.780029296875,1295500.0,733.780029296875,733.780029296875,708.7832247679617,708.2896987977625,0.4935259701991299,0,0,18236.019287109375
2016-07-19,736.989990234375,729.0,729.8900146484375,736.9600219726562,1227500.0,736.9600219726562,736.9600219726562,712.0310293818565,709.9823454031213,2.0486839787351983,0,0,18236.019287109375
2016-07-20,742.1300048828125,737.0999755859375,737.3300170898438,741.1900024414062,1289700.0,741.1900024414062,741.1900024414062,715.7182733414365,712.0036243419496,3.71464899948694,0,0,18236.019287109375
2016-07-21,741.6900024414062,735.8309936523438,740.3599853515625,738.6300048828125,1026300.0,738.6300048828125,738.6300048828125,718.7927185454242,713.8336467923422,4.959071753082071,0,0,18236.019287109375
2016-07-22,743.239990234375,736.5599975585938,741.8599853515625,742.739990234375,1259800.0,742.739990234375,742.739990234375,722.2106323235649,715.9468130028555,6.263819320709445,0,0,18236.019287109375
2016-07-25,742.6099853515625,737.5,740.6699829101562,739.77001953125,1032400.0,739.77001953125,739.77001953125,724.666836505535,717.6536449557921,7.013191549742942,0,0,18236.019287109375
2016-07-26,741.6900024414062,734.27001953125,739.0399780273438,738.4199829101562,1186700.0,738.4199829101562,738.4199829101562,726.4368962503532,719.0225748725326,7.41432137782067,0,0,18236.019287109375
2016-07-27,744.4600219726562,737.0,738.280029296875,741.77001953125,1512500.0,741.77001953125,741.77001953125,728.313865069314,720.4488210243195,7.865044044994534,0,0,18236.019287109375
2016-07-28,748.6500244140625,739.2999877929688,747.0399780273438,745.9099731445312,3530200.0,745.9099731445312,745.9099731445312,730.3702014770072,721.9728423134602,8.39735916354698,0,0,18236.019287109375
2016-07-29,778.5499877929688,766.77001953125,772.7100219726562,768.7899780273438,3841500.0,768.7899780273438,768.7899780273438,735.1858151886212,724.9784831701752,10.207332018445982,0,0,18236.019287109375
2016-08-01,780.4299926757812,761.0900268554688,761.0900268554688,772.8800048828125,2700500.0,772.8800048828125,772.8800048828125,740.2752498189699,728.2911661540745,11.984083664895365,0,0,18236.019287109375
2016-08-02,775.8400268554688,767.8499755859375,768.6900024414062,771.0700073242188,1784500.0,771.0700073242188,771.0700073242188,744.4923373693065,731.2917121099255,13.200625259381013,0,0,18236.019287109375
2016-08-03,773.2100219726562,766.8200073242188,767.1799926757812,773.1799926757812,1287400.0,773.1799926757812,773.1799926757812,748.4329799122185,734.2388466299915,14.194133282226971,0,0,18236.019287109375
2016-08-04,774.0700073242188,768.7949829101562,772.219970703125,771.6099853515625,1140300.0,771.6099853515625,771.6099853515625,751.4733832059409,736.7498404332039,14.723542772737005,-1,-10,18236.019287109375
2016-08-05,783.0399780273438,772.3400268554688,773.780029296875,782.219970703125,1801200.0,782.219970703125,782.219970703125,755.5506196899446,739.8382196191304,15.71240007081417,0,-10,18129.91943359375
2016-08-08,782.6300048828125,778.0910034179688,782.0,781.760009765625,1107900.0,781.760009765625,781.760009765625,759.0824850594275,742.7317129358104,16.350772123617162,0,-10,18134.51904296875
2016-08-09,788.9400024414062,780.5700073242188,781.0999755859375,784.260009765625,1318900.0,784.260009765625,784.260009765625,762.5441904544628,745.6562466492855,16.8879438051772,0,-10,18109.51904296875
2016-08-10,786.81201171875,782.7780151367188,783.75,784.6799926757812,786400.0,784.6799926757812,784.6799926757812,765.5434564587779,748.364467726031,17.178988732746916,0,-10,18105.319213867188
2016-08-11,789.75,782.969970703125,785.0,784.8499755859375,975100.0,784.8499755859375,784.8499755859375,768.0996221156238,750.8387021777384,17.260919937885433,0,-10,18103.619384765625
2016-08-12,783.39501953125,780.4000244140625,781.5,783.219970703125,740500.0,783.219970703125,783.219970703125,769.9848697806543,752.9066325129446,17.07823726770971,0,-10,18119.91943359375
